,game_dt,s,team_name
124635,20050430,1,Oakland  Athletics
124636,20050501,1,Oakland  Athletics
124637,20050502,-1,Oakland  Athletics
124638,20050503,-5,Oakland  Athletics
124639,20050504,-9,Oakland  Athletics
124640,20050513,-5,Oakland  Athletics
124641,20050514,-9,Oakland  Athletics
124642,20050515,-2,Oakland  Athletics
124643,20050516,2,Oakland  Athletics
124644,20050517,-2,Oakland  Athletics
124645,20050518,7,Oakland  Athletics
124646,20050530,1,Oakland  Athletics
124647,20050531,9,Oakland  Athletics
124648,20050601,9,Oakland  Athletics
124649,20050602,2,Oakland  Athletics
124650,20050603,-4,Oakland  Athletics
124651,20050604,3,Oakland  Athletics
124652,20050605,8,Oakland  Athletics
124653,20050614,5,Oakland  Athletics
124654,20050615,1,Oakland  Athletics
124655,20050616,-3,Oakland  Athletics
124656,20050617,-5,Oakland  Athletics
124657,20050618,1,Oakland  Athletics
124658,20050619,3,Oakland  Athletics
124659,20050624,1,Oakland  Athletics
124660,20050625,3,Oakland  Athletics
124661,20050626,16,Oakland  Athletics
124662,20050628,7,Oakland  Athletics
124663,20050629,4,Oakland  Athletics
124664,20050630,4,Oakland  Athletics
124665,20050701,4,Oakland  Athletics
124666,20050702,-2,Oakland  Athletics
124667,20050703,5,Oakland  Athletics
124668,20050714,6,Oakland  Athletics
124669,20050715,5,Oakland  Athletics
124670,20050716,-2,Oakland  Athletics
124671,20050717,1,Oakland  Athletics
124672,20050725,9,Oakland  Athletics
124673,20050726,-2,Oakland  Athletics
124674,20050727,1,Oakland  Athletics
124675,20050729,4,Oakland  Athletics
124676,20050730,4,Oakland  Athletics
124677,20050731,3,Oakland  Athletics
124678,20050809,-7,Oakland  Athletics
124679,20050810,1,Oakland  Athletics
124680,20050811,1,Oakland  Athletics
124681,20050812,-1,Oakland  Athletics
124682,20050813,3,Oakland  Athletics
124683,20050814,-1,Oakland  Athletics
124684,20050815,-4,Oakland  Athletics
124685,20050816,-1,Oakland  Athletics
124686,20050817,-2,Oakland  Athletics
124687,20050819,4,Oakland  Athletics
124688,20050820,-1,Oakland  Athletics
124689,20050821,-1,Oakland  Athletics
124690,20050902,12,Oakland  Athletics
124691,20050903,-7,Oakland  Athletics
124692,20050904,-4,Oakland  Athletics
124693,20050905,-2,Oakland  Athletics
124694,20050906,-1,Oakland  Athletics
124695,20050907,1,Oakland  Athletics
124696,20050919,1,Oakland  Athletics
124697,20050920,5,Oakland  Athletics
124698,20050921,-6,Oakland  Athletics
124699,20050923,-2,Oakland  Athletics
124700,20050924,1,Oakland  Athletics
124701,20050925,-4,Oakland  Athletics
124702,20050926,-1,Oakland  Athletics
124703,20050927,-1,Oakland  Athletics
124704,20050928,5,Oakland  Athletics
124705,20050929,-6,Oakland  Athletics
127055,20060403,-13,Oakland  Athletics
127056,20060404,1,Oakland  Athletics
127057,20060405,5,Oakland  Athletics
127058,20060414,-3,Oakland  Athletics
127059,20060415,1,Oakland  Athletics
127060,20060416,-2,Oakland  Athletics
127061,20060418,1,Oakland  Athletics
127062,20060419,-7,Oakland  Athletics
127063,20060420,-1,Oakland  Athletics
127064,20060421,2,Oakland  Athletics
127065,20060422,-1,Oakland  Athletics
127066,20060423,-1,Oakland  Athletics
127067,20060503,-11,Oakland  Athletics
127068,20060504,8,Oakland  Athletics
127069,20060505,-2,Oakland  Athletics
127070,20060506,1,Oakland  Athletics
127071,20060507,-1,Oakland  Athletics
127072,20060516,6,Oakland  Athletics
127073,20060517,5,Oakland  Athletics
127074,20060518,3,Oakland  Athletics
127075,20060519,1,Oakland  Athletics
127076,20060520,-2,Oakland  Athletics
127077,20060521,-6,Oakland  Athletics
127078,20060529,-2,Oakland  Athletics
127079,20060530,-1,Oakland  Athletics
127080,20060531,7,Oakland  Athletics
127081,20060601,4,Oakland  Athletics
127082,20060602,-1,Oakland  Athletics
127083,20060603,1,Oakland  Athletics
127084,20060604,4,Oakland  Athletics
127085,20060613,2,Oakland  Athletics
127086,20060614,5,Oakland  Athletics
127087,20060615,3,Oakland  Athletics
127088,20060616,4,Oakland  Athletics
127089,20060617,1,Oakland  Athletics
127090,20060618,3,Oakland  Athletics
127091,20060630,-2,Oakland  Athletics
127092,20060701,-5,Oakland  Athletics
127093,20060702,-2,Oakland  Athletics
127094,20060703,2,Oakland  Athletics
127095,20060704,1,Oakland  Athletics
127096,20060705,-6,Oakland  Athletics
127097,20060706,2,Oakland  Athletics
127098,20060707,-3,Oakland  Athletics
127099,20060708,-2,Oakland  Athletics
127100,20060709,-2,Oakland  Athletics
127101,20060724,-4,Oakland  Athletics
127102,20060725,-8,Oakland  Athletics
127103,20060726,4,Oakland  Athletics
127104,20060727,3,Oakland  Athletics
127105,20060728,-1,Oakland  Athletics
127106,20060729,3,Oakland  Athletics
127107,20060730,1,Oakland  Athletics
127108,20060807,3,Oakland  Athletics
127109,20060808,1,Oakland  Athletics
127110,20060809,-14,Oakland  Athletics
127111,20060811,3,Oakland  Athletics
127112,20060812,3,Oakland  Athletics
127113,20060813,2,Oakland  Athletics
127114,20060814,1,Oakland  Athletics
127115,20060815,9,Oakland  Athletics
127116,20060816,4,Oakland  Athletics
127117,20060828,9,Oakland  Athletics
127118,20060829,1,Oakland  Athletics
127119,20060830,5,Oakland  Athletics
127120,20060901,1,Oakland  Athletics
127121,20060902,-1,Oakland  Athletics
127122,20060903,9,Oakland  Athletics
127123,20060904,-7,Oakland  Athletics
127124,20060905,-1,Oakland  Athletics
127125,20060906,3,Oakland  Athletics
127126,20060915,2,Oakland  Athletics
127127,20060916,3,Oakland  Athletics
127128,20060917,1,Oakland  Athletics
127129,20060918,-5,Oakland  Athletics
127130,20060919,4,Oakland  Athletics
127131,20060920,1,Oakland  Athletics
127132,20060921,3,Oakland  Athletics
127133,20060922,1,Oakland  Athletics
127134,20060923,-4,Oakland  Athletics
127135,20060924,-6,Oakland  Athletics
129484,20070409,-3,Oakland  Athletics
129485,20070410,1,Oakland  Athletics
129486,20070411,-3,Oakland  Athletics
129487,20070413,1,Oakland  Athletics
129488,20070414,-1,Oakland  Athletics
129489,20070415,1,Oakland  Athletics
129490,20070417,3,Oakland  Athletics
129491,20070418,3,Oakland  Athletics
129492,20070425,-2,Oakland  Athletics
129493,20070426,-2,Oakland  Athletics
129494,20070427,-3,Oakland  Athletics
129495,20070428,7,Oakland  Athletics
129496,20070429,-2,Oakland  Athletics
129497,20070511,6,Oakland  Athletics
129498,20070512,-3,Oakland  Athletics
129499,20070513,3,Oakland  Athletics
129500,20070514,-1,Oakland  Athletics
129501,20070515,1,Oakland  Athletics
129502,20070516,-1,Oakland  Athletics
129503,20070517,-3,Oakland  Athletics
129504,20070518,12,Oakland  Athletics
129505,20070519,2,Oakland  Athletics
129506,20070520,-3,Oakland  Athletics
129507,20070528,2,Oakland  Athletics
129508,20070529,-4,Oakland  Athletics
129509,20070530,5,Oakland  Athletics
129510,20070601,-1,Oakland  Athletics
129511,20070602,1,Oakland  Athletics
129512,20070603,2,Oakland  Athletics
129513,20070604,1,Oakland  Athletics
129514,20070605,2,Oakland  Athletics
129515,20070606,1,Oakland  Athletics
129516,20070607,-1,Oakland  Athletics
129517,20070615,11,Oakland  Athletics
129518,20070616,-9,Oakland  Athletics
129519,20070617,-4,Oakland  Athletics
129520,20070618,5,Oakland  Athletics
129521,20070619,-3,Oakland  Athletics
129522,20070620,2,Oakland  Athletics
129523,20070702,-4,Oakland  Athletics
129524,20070703,2,Oakland  Athletics
129525,20070704,-7,Oakland  Athletics
129526,20070705,1,Oakland  Athletics
129527,20070706,-6,Oakland  Athletics
129528,20070707,-4,Oakland  Athletics
129529,20070708,-4,Oakland  Athletics
129530,20070716,-3,Oakland  Athletics
129531,20070717,-7,Oakland  Athletics
129532,20070718,6,Oakland  Athletics
129533,20070720,-5,Oakland  Athletics
129534,20070721,1,Oakland  Athletics
129535,20070722,-2,Oakland  Athletics
129536,20070730,-3,Oakland  Athletics
129537,20070731,4,Oakland  Athletics
129538,20070801,1,Oakland  Athletics
129539,20070802,-2,Oakland  Athletics
129540,20070803,4,Oakland  Athletics
129541,20070804,1,Oakland  Athletics
129542,20070805,-1,Oakland  Athletics
129543,20070814,1,Oakland  Athletics
129544,20070815,1,Oakland  Athletics
129545,20070816,3,Oakland  Athletics
129546,20070817,-7,Oakland  Athletics
129547,20070818,-4,Oakland  Athletics
129548,20070819,5,Oakland  Athletics
129549,20070827,-4,Oakland  Athletics
129550,20070828,-1,Oakland  Athletics
129551,20070829,1,Oakland  Athletics
129552,20070831,1,Oakland  Athletics
129553,20070901,-5,Oakland  Athletics
129554,20070902,1,Oakland  Athletics
129555,20070913,1,Oakland  Athletics
129556,20070914,2,Oakland  Athletics
129557,20070915,4,Oakland  Athletics
129558,20070916,-2,Oakland  Athletics
129559,20070917,-4,Oakland  Athletics
129560,20070918,-1,Oakland  Athletics
129561,20070919,-4,Oakland  Athletics
129562,20070928,-2,Oakland  Athletics
129563,20070929,-1,Oakland  Athletics
129564,20070930,1,Oakland  Athletics
131914,20080325,-1,Oakland  Athletics
131915,20080326,4,Oakland  Athletics
131916,20080401,-1,Oakland  Athletics
131917,20080402,-5,Oakland  Athletics
131918,20080404,3,Oakland  Athletics
131919,20080405,5,Oakland  Athletics
131920,20080406,-1,Oakland  Athletics
131921,20080416,-2,Oakland  Athletics
131922,20080417,-7,Oakland  Athletics
131923,20080418,11,Oakland  Athletics
131924,20080419,1,Oakland  Athletics
131925,20080420,6,Oakland  Athletics
131926,20080422,-1,Oakland  Athletics
131927,20080423,3,Oakland  Athletics
131928,20080424,9,Oakland  Athletics
131929,20080502,-1,Oakland  Athletics
131930,20080503,-3,Oakland  Athletics
131931,20080504,2,Oakland  Athletics
131932,20080505,1,Oakland  Athletics
131933,20080506,2,Oakland  Athletics
131934,20080507,1,Oakland  Athletics
131935,20080519,-1,Oakland  Athletics
131936,20080520,-1,Oakland  Athletics
131937,20080521,8,Oakland  Athletics
131938,20080523,5,Oakland  Athletics
131939,20080524,3,Oakland  Athletics
131940,20080525,3,Oakland  Athletics
131941,20080527,2,Oakland  Athletics
131942,20080528,-1,Oakland  Athletics
131943,20080529,-12,Oakland  Athletics
131944,20080602,1,Oakland  Athletics
131945,20080603,1,Oakland  Athletics
131946,20080604,8,Oakland  Athletics
131947,20080606,-2,Oakland  Athletics
131948,20080607,-2,Oakland  Athletics
131949,20080608,4,Oakland  Athletics
131950,20080610,-2,Oakland  Athletics
131951,20080611,4,Oakland  Athletics
131952,20080612,-3,Oakland  Athletics
131953,20080620,1,Oakland  Athletics
131954,20080621,-2,Oakland  Athletics
131955,20080622,6,Oakland  Athletics
131956,20080624,3,Oakland  Athletics
131957,20080625,-4,Oakland  Athletics
131958,20080626,5,Oakland  Athletics
131959,20080627,3,Oakland  Athletics
131960,20080628,-1,Oakland  Athletics
131961,20080629,-10,Oakland  Athletics
131962,20080707,1,Oakland  Athletics
131963,20080708,2,Oakland  Athletics
131964,20080709,-2,Oakland  Athletics
131965,20080710,1,Oakland  Athletics
131966,20080711,7,Oakland  Athletics
131967,20080712,-3,Oakland  Athletics
131968,20080713,-1,Oakland  Athletics
131969,20080725,-8,Oakland  Athletics
131970,20080726,-5,Oakland  Athletics
131971,20080727,1,Oakland  Athletics
131972,20080728,-2,Oakland  Athletics
131973,20080729,-3,Oakland  Athletics
131974,20080730,-1,Oakland  Athletics
131975,20080812,1,Oakland  Athletics
131976,20080813,-1,Oakland  Athletics
131977,20080814,-1,Oakland  Athletics
131978,20080815,2,Oakland  Athletics
131979,20080816,-1,Oakland  Athletics
131980,20080817,-12,Oakland  Athletics
131981,20080828,1,Oakland  Athletics
131982,20080829,-10,Oakland  Athletics
131983,20080830,1,Oakland  Athletics
131984,20080831,-8,Oakland  Athletics
131985,20080911,-5,Oakland  Athletics
131986,20080912,-7,Oakland  Athletics
131987,20080913,6,Oakland  Athletics
131988,20080914,3,Oakland  Athletics
131989,20080916,7,Oakland  Athletics
131990,20080917,1,Oakland  Athletics
131991,20080918,-2,Oakland  Athletics
131992,20080919,2,Oakland  Athletics
131993,20080920,1,Oakland  Athletics
131994,20080921,2,Oakland  Athletics
134343,20090410,-1,Oakland  Athletics
134344,20090411,-3,Oakland  Athletics
134345,20090412,-1,Oakland  Athletics
134346,20090413,6,Oakland  Athletics
134347,20090414,1,Oakland  Athletics
134348,20090415,-6,Oakland  Athletics
134349,20090424,-6,Oakland  Athletics
134350,20090425,3,Oakland  Athletics
134351,20090426,6,Oakland  Athletics
134352,20090504,-3,Oakland  Athletics
134353,20090505,-2,Oakland  Athletics
134354,20090506,-1,Oakland  Athletics
134355,20090507,5,Oakland  Athletics
134356,20090508,2,Oakland  Athletics
134357,20090509,-2,Oakland  Athletics
134358,20090510,-5,Oakland  Athletics
134359,20090512,9,Oakland  Athletics
134360,20090513,5,Oakland  Athletics
134361,20090522,-1,Oakland  Athletics
134362,20090523,-1,Oakland  Athletics
134363,20090524,4,Oakland  Athletics
134364,20090525,5,Oakland  Athletics
134365,20090526,1,Oakland  Athletics
134366,20090527,-5,Oakland  Athletics
134367,20090605,8,Oakland  Athletics
134368,20090606,5,Oakland  Athletics
134369,20090607,3,Oakland  Athletics
134370,20090608,1,Oakland  Athletics
134371,20090609,-5,Oakland  Athletics
134372,20090610,-3,Oakland  Athletics
134373,20090611,1,Oakland  Athletics
134374,20090622,4,Oakland  Athletics
134375,20090623,-3,Oakland  Athletics
134376,20090624,-3,Oakland  Athletics
134377,20090626,-2,Oakland  Athletics
134378,20090627,-2,Oakland  Athletics
134379,20090628,-2,Oakland  Athletics
134380,20090629,6,Oakland  Athletics
134381,20090630,-2,Oakland  Athletics
134382,20090701,4,Oakland  Athletics
134383,20090716,-4,Oakland  Athletics
134384,20090717,4,Oakland  Athletics
134385,20090718,-5,Oakland  Athletics
134386,20090719,-1,Oakland  Athletics
134387,20090720,1,Oakland  Athletics
134388,20090721,-1,Oakland  Athletics
134389,20090722,15,Oakland  Athletics
134390,20090731,3,Oakland  Athletics
134391,20090801,-1,Oakland  Athletics
134392,20090802,-5,Oakland  Athletics
134393,20090803,1,Oakland  Athletics
134394,20090804,6,Oakland  Athletics
134395,20090805,2,Oakland  Athletics
134396,20090806,-2,Oakland  Athletics
134397,20090814,-1,Oakland  Athletics
134398,20090815,-7,Oakland  Athletics
134399,20090816,1,Oakland  Athletics
134400,20090817,3,Oakland  Athletics
134401,20090818,-5,Oakland  Athletics
134402,20090819,-1,Oakland  Athletics
134403,20090821,-1,Oakland  Athletics
134404,20090822,1,Oakland  Athletics
134405,20090823,5,Oakland  Athletics
134406,20090831,3,Oakland  Athletics
134407,20090901,-1,Oakland  Athletics
134408,20090902,6,Oakland  Athletics
134409,20090903,-3,Oakland  Athletics
134410,20090904,-3,Oakland  Athletics
134411,20090905,4,Oakland  Athletics
134412,20090906,3,Oakland  Athletics
134413,20090917,3,Oakland  Athletics
134414,20090918,1,Oakland  Athletics
134415,20090919,4,Oakland  Athletics
134416,20090920,7,Oakland  Athletics
134417,20090921,-7,Oakland  Athletics
134418,20090922,8,Oakland  Athletics
134419,20090923,-1,Oakland  Athletics
134420,20090924,9,Oakland  Athletics
134421,20091002,-3,Oakland  Athletics
134422,20091003,-2,Oakland  Athletics
134423,20091004,-2,Oakland  Athletics
136773,20100405,-2,Oakland  Athletics
136774,20100406,1,Oakland  Athletics
136775,20100407,1,Oakland  Athletics
136776,20100408,4,Oakland  Athletics
136777,20100415,4,Oakland  Athletics
136778,20100416,2,Oakland  Athletics
136779,20100417,1,Oakland  Athletics
136780,20100418,-5,Oakland  Athletics
136781,20100420,-4,Oakland  Athletics
136782,20100421,-2,Oakland  Athletics
136783,20100422,2,Oakland  Athletics
136784,20100423,10,Oakland  Athletics
136785,20100424,-5,Oakland  Athletics
136786,20100425,11,Oakland  Athletics
136787,20100503,-2,Oakland  Athletics
136788,20100504,1,Oakland  Athletics
136789,20100505,3,Oakland  Athletics
136790,20100507,-3,Oakland  Athletics
136791,20100508,2,Oakland  Athletics
136792,20100509,4,Oakland  Athletics
136793,20100517,4,Oakland  Athletics
136794,20100518,1,Oakland  Athletics
136795,20100519,-4,Oakland  Athletics
136796,20100520,-3,Oakland  Athletics
136797,20100521,5,Oakland  Athletics
136798,20100522,1,Oakland  Athletics
136799,20100523,3,Oakland  Athletics
136800,20100604,-1,Oakland  Athletics
136801,20100605,-1,Oakland  Athletics
136802,20100606,1,Oakland  Athletics
136803,20100607,-2,Oakland  Athletics
136804,20100608,9,Oakland  Athletics
136805,20100609,-6,Oakland  Athletics
136806,20100610,5,Oakland  Athletics
136807,20100621,-2,Oakland  Athletics
136808,20100622,-2,Oakland  Athletics
136809,20100623,-3,Oakland  Athletics
136810,20100625,10,Oakland  Athletics
136811,20100626,5,Oakland  Athletics
136812,20100627,1,Oakland  Athletics
136813,20100705,-2,Oakland  Athletics
136814,20100706,-5,Oakland  Athletics
136815,20100707,-4,Oakland  Athletics
136816,20100709,-1,Oakland  Athletics
136817,20100710,14,Oakland  Athletics
136818,20100711,3,Oakland  Athletics
136819,20100719,-1,Oakland  Athletics
136820,20100720,1,Oakland  Athletics
136821,20100721,2,Oakland  Athletics
136822,20100723,-4,Oakland  Athletics
136823,20100724,8,Oakland  Athletics
136824,20100725,2,Oakland  Athletics
136825,20100802,6,Oakland  Athletics
136826,20100803,-1,Oakland  Athletics
136827,20100804,1,Oakland  Athletics
136828,20100806,-4,Oakland  Athletics
136829,20100807,4,Oakland  Athletics
136830,20100808,1,Oakland  Athletics
136831,20100816,-2,Oakland  Athletics
136832,20100817,4,Oakland  Athletics
136833,20100818,1,Oakland  Athletics
136834,20100819,1,Oakland  Athletics
136835,20100820,1,Oakland  Athletics
136836,20100821,-1,Oakland  Athletics
136837,20100822,-1,Oakland  Athletics
136838,20100903,8,Oakland  Athletics
136839,20100904,2,Oakland  Athletics
136840,20100905,-3,Oakland  Athletics
136841,20100906,4,Oakland  Athletics
136842,20100907,-2,Oakland  Athletics
136843,20100908,1,Oakland  Athletics
136844,20100910,5,Oakland  Athletics
136845,20100911,1,Oakland  Athletics
136846,20100912,-2,Oakland  Athletics
136847,20100920,3,Oakland  Athletics
136848,20100921,5,Oakland  Athletics
136849,20100922,-1,Oakland  Athletics
136850,20100923,5,Oakland  Athletics
136851,20100924,-7,Oakland  Athletics
136852,20100925,-1,Oakland  Athletics
136853,20100926,-7,Oakland  Athletics
139203,20110401,-4,Oakland  Athletics
139204,20110402,-3,Oakland  Athletics
139205,20110403,6,Oakland  Athletics
139206,20110414,-3,Oakland  Athletics
139207,20110415,-4,Oakland  Athletics
